33.24, 0.14, 33.33, 0.27, 33.33, 0, 0, 0
31.00, 0.15, 33.33, 0.27, 33.33, 0, 0, 66801
33.24, 0.14, 33.33, 0.27, 33.33, 0, 0, 66901
32.41, 0.14, 33.33, 0.27, 33.33, 0, 0, 67001
29.28, 0.16, 33.33, 0.27, 33.33, 0, 0, 67101
33.03, 0.15, 33.33, 0.27, 33.33, 0, 0, 67201
30.61, 0.15, 33.33, 0.27, 33.33, 0, 0, 67301
33.67, 0.15, 33.33, 0.27, 33.33, 0, 0, 67401
31.59, 0.14, 33.33, 0.27, 33.33, 0, 0, 67501
30.22, 0.15, 33.33, 0.27, 33.33, 0, 0, 67601
33.46, 0.14, 33.33, 0.27, 33.33, 0, 0, 67701
31.39, 0.14, 33.33, 0.27, 33.33, 0, 0, 67801
33.03, 0.14, 33.33, 0.27, 33.33, 0, 0, 67901
34.32, 0.14, 33.33, 0.27, 33.33, 0, 0, 68001
30.41, 0.15, 33.33, 0.27, 33.33, 0, 0, 68101
33.46, 0.14, 33.33, 0.27, 33.33, 0, 0, 68201
35.21, 0.13, 33.33, 0.27, 33.33, 0, 0, 68301
33.24, 0.14, 33.33, 0.27, 33.33, 0, 0, 68401
35.21, 0.13, 33.33, 0.27, 33.33, 0, 0, 68501
35.21, 0.13, 33.33, 0.27, 33.33, 0, 0, 68601
33.24, 0.13, 33.33, 0.27, 33.33, 0, 0, 68701
35.67, 0.13, 33.33, 0.27, 33.33, 0, 0, 68801
32.62, 0.13, 33.33, 0.27, 33.33, 0, 0, 68901
35.21, 0.13, 33.33, 0.27, 33.33, 0, 0, 69001
34.76, 0.13, 33.33, 0.27, 33.33, 0, 0, 69101
32.62, 0.13, 33.33, 0.27, 33.33, 0, 0, 69201
34.76, 0.13, 33.33, 0.27, 33.33, 0, 0, 69301
33.03, 0.13, 33.33, 0.27, 33.33, 0, 0, 69401
33.89, 0.13, 33.33, 0.27, 33.33, 0, 0, 69501
33.24, 0.13, 33.33, 0.27, 33.33, 0, 0, 69601
34.10, 0.13, 33.33, 0.27, 33.33, 0, 0, 69701
33.89, 0.13, 33.33, 0.27, 33.33, 0, 0, 69801
33.67, 0.13, 33.33, 0.27, 33.33, 0, 0, 69901
33.89, 0.13, 33.33, 0.27, 33.33, 0, 0, 70001
33.67, 0.13, 33.33, 0.27, 33.33, 0, 0, 70101
33.46, 0.13, 33.33, 0.27, 33.33, 0, 0, 70201
33.67, 0.13, 33.33, 0.27, 33.33, 0, 0, 70301
33.46, 0.13, 33.33, 0.27, 33.33, 0, 0, 70401
33.24, 0.13, 33.33, 0.27, 33.33, 0, 0, 70501
34.10, 0.14, 33.33, 0.27, 33.33, 0, 0, 70601
34.10, 0.14, 33.33, 0.27, 33.33, 0, 0, 70701
33.89, 0.14, 33.33, 0.27, 33.33, 0, 0, 70801
35.44, 0.13, 33.33, 0.27, 33.33, 0, 0, 70901
32.41, 0.14, 33.33, 0.27, 33.33, 0, 0, 71001
34.76, 0.14, 33.33, 0.27, 33.33, 0, 0, 71101
33.24, 0.14, 33.33, 0.27, 33.33, 0, 0, 71201
32.41, 0.14, 33.33, 0.27, 33.33, 0, 0, 71301
34.76, 0.15, 33.33, 0.27, 33.33, 0, 0, 71401
32.82, 0.15, 33.33, 0.27, 33.33, 0, 0, 71501
31.00, 0.15, 33.33, 0.27, 33.33, 0, 0, 71601
32.82, 0.14, 33.33, 0.27, 33.33, 0, 0, 71701
32.20, 0.14, 33.33, 0.27, 33.33, 0, 0, 71801
30.41, 0.15, 33.33, 0.27, 33.33, 0, 0, 71901
31.80, 0.14, 33.33, 0.27, 33.33, 0, 0, 72001
31.59, 0.14, 33.33, 0.27, 33.33, 0, 0, 72101
33.24, 0.14, 33.33, 0.27, 33.33, 0, 0, 72201
32.62, 0.14, 33.33, 0.27, 33.33, 0, 0, 72301
31.00, 0.14, 33.33, 0.27, 33.33, 0, 0, 72401
32.62, 0.13, 33.33, 0.27, 33.33, 0, 0, 72501
31.20, 0.14, 33.33, 0.27, 33.33, 0, 0, 72601
33.24, 0.14, 33.33, 0.27, 33.33, 0, 0, 72701
33.67, 0.14, 33.33, 0.27, 33.33, 0, 0, 72801
30.41, 0.15, 33.33, 0.27, 33.33, 0, 0, 72901
33.46, 0.14, 33.33, 0.27, 33.33, 0, 0, 73001
35.90, 0.13, 33.33, 0.27, 33.33, 0, 0, 73101
33.03, 0.13, 33.33, 0.27, 33.33, 0, 0, 73201
33.89, 0.13, 33.33, 0.27, 33.33, 0, 0, 73301
34.99, 0.13, 33.33, 0.27, 33.33, 0, 0, 73401
33.46, 0.13, 33.33, 0.27, 33.33, 0, 0, 73501
34.54, 0.13, 33.33, 0.27, 33.33, 0, 0, 73601
33.03, 0.13, 33.33, 0.27, 33.33, 0, 0, 73701
32.41, 0.13, 33.33, 0.27, 33.33, 0, 0, 73801
34.99, 0.13, 33.33, 0.27, 33.33, 0, 0, 73901
33.67, 0.13, 33.33, 0.27, 33.33, 0, 0, 74001
33.46, 0.13, 33.33, 0.27, 33.33, 0, 0, 74101
33.89, 0.13, 33.33, 0.27, 33.33, 0, 0, 74201
33.89, 0.13, 33.33, 0.27, 33.33, 0, 0, 74301
34.99, 0.13, 33.33, 0.27, 33.33, 0, 0, 74401
33.67, 0.13, 33.33, 0.27, 33.33, 0, 0, 74501
33.67, 0.13, 33.33, 0.27, 33.33, 0, 0, 74601
33.24, 0.13, 33.33, 0.27, 33.33, 0, 0, 74701
33.24, 0.13, 33.33, 0.27, 33.33, 0, 0, 74801
33.46, 0.13, 33.33, 0.27, 33.33, 0, 0, 74901
33.03, 0.14, 33.33, 0.27, 33.33, 0, 0, 75001
33.67, 0.14, 33.33, 0.27, 33.33, 0, 0, 75101
34.76, 0.14, 33.33, 0.27, 33.33, 0, 0, 75201
33.67, 0.14, 33.33, 0.27, 33.33, 0, 0, 75301
33.89, 0.14, 33.33, 0.27, 33.33, 0, 0, 75401
35.21, 0.14, 33.33, 0.27, 33.33, 0, 0, 75501
34.76, 0.15, 33.33, 0.27, 33.33, 0, 0, 75601
34.99, 0.15, 33.33, 0.27, 33.33, 0, 0, 75701
33.03, 0.15, 33.33, 0.27, 33.33, 0, 0, 75801
34.10, 0.15, 33.33, 0.27, 33.33, 0, 0, 75901
34.32, 0.15, 33.33, 0.27, 33.33, 0, 0, 76001
32.41, 0.15, 33.33, 0.27, 33.33, 0, 0, 76101
33.67, 0.14, 33.33, 0.27, 33.33, 0, 0, 76201
31.59, 0.15, 33.33, 0.27, 33.33, 0, 0, 76301
32.41, 0.14, 33.33, 0.27, 33.33, 0, 0, 76401
32.00, 0.13, 33.33, 0.27, 33.33, 0, 0, 76501
31.59, 0.13, 33.33, 0.27, 33.33, 0, 0, 76601
31.00, 0.14, 33.33, 0.27, 33.33, 0, 0, 76701
33.24, 0.13, 33.33, 0.27, 33.33, 0, 0, 76801
31.39, 0.14, 33.33, 0.27, 33.33, 0, 0, 76901
33.46, 0.14, 33.33, 0.27, 33.33, 0, 0, 77001
33.67, 0.14, 33.33, 0.27, 33.33, 0, 0, 77101
30.22, 0.15, 33.33, 0.27, 33.33, 0, 0, 77201
33.24, 0.13, 33.33, 0.27, 33.33, 0, 0, 77301
32.82, 0.13, 33.33, 0.27, 33.33, 0, 0, 77401
33.03, 0.13, 33.33, 0.27, 33.33, 0, 0, 77501
33.67, 0.13, 33.33, 0.27, 33.33, 0, 0, 77601
33.03, 0.13, 33.33, 0.27, 33.33, 0, 0, 77701
33.67, 0.13, 33.33, 0.27, 33.33, 0, 0, 77801
34.32, 0.13, 33.33, 0.27, 33.33, 0, 0, 77901
34.10, 0.13, 33.33, 0.27, 33.33, 0, 0, 78001
32.41, 0.13, 33.33, 0.27, 33.33, 0, 0, 78101
33.67, 0.13, 33.33, 0.27, 33.33, 0, 0, 78201
32.62, 0.13, 33.33, 0.27, 33.33, 0, 0, 78301
33.24, 0.13, 33.33, 0.27, 33.33, 0, 0, 78401
33.24, 0.13, 33.33, 0.27, 33.33, 0, 0, 78501
32.41, 0.13, 33.33, 0.27, 33.33, 0, 0, 78601
34.99, 0.13, 33.33, 0.27, 33.33, 0, 0, 78701
33.24, 0.13, 33.33, 0.27, 33.33, 0, 0, 78801
34.99, 0.13, 33.33, 0.27, 33.33, 0, 0, 78901
33.03, 0.13, 33.33, 0.27, 33.33, 0, 0, 79001
33.03, 0.13, 33.33, 0.27, 33.33, 0, 0, 79101
35.90, 0.13, 33.33, 0.27, 33.33, 0, 0, 79201
34.32, 0.14, 33.33, 0.27, 33.33, 0, 0, 79301
34.10, 0.14, 33.33, 0.27, 33.33, 0, 0, 79401
34.76, 0.14, 33.33, 0.27, 33.33, 0, 0, 79501
34.32, 0.14, 33.33, 0.27, 33.33, 0, 0, 79601
34.10, 0.14, 33.33, 0.27, 33.33, 0, 0, 79701
34.32, 0.14, 33.33, 0.27, 33.33, 0, 0, 79801
34.32, 0.14, 33.33, 0.27, 33.33, 0, 0, 79901
32.82, 0.14, 33.33, 0.27, 33.33, 0, 0, 80001
39.79, 0.18, 33.33, 0.27, 33.33, 0, 0, 80101
32.62, 0.24, 33.33, 0.27, 33.33, 0, 0, 80201
32.62, 0.24, 33.33, 0.27, 33.33, 0, 0, 80301
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 80401
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 80501
32.41, 0.24, 33.33, 0.27, 33.33, 0, 0, 80601
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 80701
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 80801
32.82, 0.24, 33.33, 0.27, 33.33, 0, 0, 80901
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 81001
33.03, 0.24, 33.33, 0.27, 33.33, 0, 0, 81101
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 81201
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 81301
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 81401
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 81501
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 81601
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 81701
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 81801
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 81901
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 82001
32.82, 0.24, 33.33, 0.27, 33.33, 0, 0, 82101
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 82201
32.62, 0.24, 33.33, 0.27, 33.33, 0, 0, 82301
32.20, 0.24, 33.33, 0.27, 33.33, 0, 0, 82401
32.82, 0.24, 33.33, 0.27, 33.33, 0, 0, 82501
32.20, 0.24, 33.33, 0.27, 33.33, 0, 0, 82601
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 82701
32.41, 0.24, 33.33, 0.27, 33.33, 0, 0, 82801
32.82, 0.24, 33.33, 0.27, 33.33, 0, 0, 82901
33.03, 0.24, 33.33, 0.27, 33.33, 0, 0, 83001
31.59, 0.24, 33.33, 0.27, 33.33, 0, 0, 83101
33.03, 0.24, 33.33, 0.27, 33.33, 0, 0, 83201
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 83301
32.62, 0.24, 33.33, 0.27, 33.33, 0, 0, 83401
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 83501
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 83601
32.41, 0.24, 33.33, 0.27, 33.33, 0, 0, 83701
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 83801
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 83901
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 84001
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 84101
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 84201
35.21, 0.24, 33.33, 0.27, 33.33, 0, 0, 84301
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 84401
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 84501
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 84601
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 84701
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 84801
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 84901
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 85001
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 85101
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 85201
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 85301
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 85401
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 85501
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 85601
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 85701
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 85801
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 85901
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 86001
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 86101
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 86201
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 86301
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 86401
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 86501
33.03, 0.24, 33.33, 0.27, 33.33, 0, 0, 86601
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 86701
32.82, 0.24, 33.33, 0.27, 33.33, 0, 0, 86801
32.20, 0.24, 33.33, 0.27, 33.33, 0, 0, 86901
32.82, 0.24, 33.33, 0.27, 33.33, 0, 0, 87001
32.20, 0.24, 33.33, 0.27, 33.33, 0, 0, 87101
31.59, 0.24, 33.33, 0.27, 33.33, 0, 0, 87201
32.82, 0.24, 33.33, 0.27, 33.33, 0, 0, 87301
32.20, 0.24, 33.33, 0.27, 33.33, 0, 0, 87401
32.62, 0.24, 33.33, 0.27, 33.33, 0, 0, 87501
32.20, 0.24, 33.33, 0.27, 33.33, 0, 0, 87601
31.39, 0.24, 33.33, 0.27, 33.33, 0, 0, 87701
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 87801
31.39, 0.24, 33.33, 0.27, 33.33, 0, 0, 87901
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 88001
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 88101
31.39, 0.25, 33.33, 0.27, 33.33, 0, 0, 88201
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 88301
35.21, 0.24, 33.33, 0.27, 33.33, 0, 0, 88401
34.54, 0.25, 33.33, 0.27, 33.33, 0, 0, 88501
35.44, 0.24, 33.33, 0.27, 33.33, 0, 0, 88601
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 88701
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 88801
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 88901
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 89001
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 89101
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 89201
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 89301
35.21, 0.24, 33.33, 0.27, 33.33, 0, 0, 89401
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 89501
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 89601
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 89701
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 89801
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 89901
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 90001
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 90101
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 90201
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 90301
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 90401
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 90501
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 90601
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 90701
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 90801
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 90901
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 91001
32.82, 0.24, 33.33, 0.27, 33.33, 0, 0, 91101
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 91201
32.82, 0.24, 33.33, 0.27, 33.33, 0, 0, 91301
32.20, 0.24, 33.33, 0.27, 33.33, 0, 0, 91401
33.03, 0.24, 33.33, 0.27, 33.33, 0, 0, 91501
32.62, 0.24, 33.33, 0.27, 33.33, 0, 0, 91601
31.59, 0.24, 33.33, 0.27, 33.33, 0, 0, 91701
32.62, 0.24, 33.33, 0.27, 33.33, 0, 0, 91801
32.20, 0.24, 33.33, 0.27, 33.33, 0, 0, 91901
31.39, 0.24, 33.33, 0.27, 33.33, 0, 0, 92001
32.20, 0.24, 33.33, 0.27, 33.33, 0, 0, 92101
31.39, 0.25, 33.33, 0.27, 33.33, 0, 0, 92201
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 92301
31.80, 0.24, 33.33, 0.27, 33.33, 0, 0, 92401
31.20, 0.25, 33.33, 0.27, 33.33, 0, 0, 92501
34.54, 0.25, 33.33, 0.27, 33.33, 0, 0, 92601
30.61, 0.25, 33.33, 0.27, 33.33, 0, 0, 92701
34.32, 0.25, 33.33, 0.27, 33.33, 0, 0, 92801
35.44, 0.24, 33.33, 0.27, 33.33, 0, 0, 92901
32.62, 0.24, 33.33, 0.27, 33.33, 0, 0, 93001
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 93101
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 93201
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 93301
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 93401
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 93501
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 93601
35.21, 0.24, 33.33, 0.27, 33.33, 0, 0, 93701
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 93801
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 93901
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 94001
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 94101
35.21, 0.24, 33.33, 0.27, 33.33, 0, 0, 94201
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 94301
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 94401
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 94501
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 94601
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 94701
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 94801
34.99, 0.24, 33.33, 0.27, 33.33, 0, 0, 94901
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 95001
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 95101
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 95201
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 95301
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 95401
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 95501
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 95601
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 95701
33.24, 0.24, 33.33, 0.27, 33.33, 0, 0, 95801
32.62, 0.24, 33.33, 0.27, 33.33, 0, 0, 95901
33.03, 0.24, 33.33, 0.27, 33.33, 0, 0, 96001
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 96101
32.20, 0.24, 33.33, 0.27, 33.33, 0, 0, 96201
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 96301
32.41, 0.24, 33.33, 0.27, 33.33, 0, 0, 96401
31.39, 0.25, 33.33, 0.27, 33.33, 0, 0, 96501
33.03, 0.25, 33.33, 0.27, 33.33, 0, 0, 96601
32.20, 0.25, 33.33, 0.27, 33.33, 0, 0, 96701
30.22, 0.26, 33.33, 0.27, 33.33, 0, 0, 96801
32.82, 0.25, 33.33, 0.27, 33.33, 0, 0, 96901
31.20, 0.25, 33.33, 0.27, 33.33, 0, 0, 97001
34.10, 0.25, 33.33, 0.27, 33.33, 0, 0, 97101
32.20, 0.25, 33.33, 0.27, 33.33, 0, 0, 97201
32.82, 0.24, 33.33, 0.27, 33.33, 0, 0, 97301
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 97401
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 97501
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 97601
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 97701
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 97801
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 97901
34.99, 0.24, 33.33, 0.27, 33.33, 0, 0, 98001
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 98101
34.76, 0.24, 33.33, 0.27, 33.33, 0, 0, 98201
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 98301
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 98401
34.99, 0.24, 33.33, 0.27, 33.33, 0, 0, 98501
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 98601
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 98701
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 98801
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 98901
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 99001
33.46, 0.24, 33.33, 0.27, 33.33, 0, 0, 99101
34.54, 0.24, 33.33, 0.27, 33.33, 0, 0, 99201
33.03, 0.24, 33.33, 0.27, 33.33, 0, 0, 99301
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 99401
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 99501
33.89, 0.24, 33.33, 0.27, 33.33, 0, 0, 99601
34.10, 0.24, 33.33, 0.27, 33.33, 0, 0, 99701
33.03, 0.24, 33.33, 0.27, 33.33, 0, 0, 99801
34.32, 0.24, 33.33, 0.27, 33.33, 0, 0, 99901
33.67, 0.24, 33.33, 0.27, 33.33, 0, 0, 100001
